date,ticker,open,high,low,close,volume,sector,industry,ret_1,ret_5,ret_20,ret_60,ret_120,vol_20,vol_60,sma_20,sma_50,sma_200,price_vs_sma20,price_vs_sma50,price_vs_sma200,sma20_vs_sma50,sma50_vs_sma200,drawdown_20,drawdown_60,volume_ratio_20,log_dollar_volume_20,range_pct_20,vol_ratio_20_60,momentum_20_60_gap,trend_ok,benchmark_ret_1,benchmark_ret_20,benchmark_ret_60,benchmark_vol_20,benchmark_drawdown_60,benchmark_price_vs_sma200,benchmark_sma50_vs_sma200,market_trend_ok,market_high_vol_regime,rel_ret_20,rel_ret_60,benchmark_momentum_gap,relative_momentum_gap,cs_ret_20_z,cs_ret_60_z,cs_rel_ret_20_z,cs_vol_20_z,universe_momentum_rank_pct,universe_vol_rank_pct,market_breadth_trend_share,sector_size,sector_ret_20_mean,sector_rel_ret_20_mean,sector_vol_20_mean,sector_ret_20_gap,sector_rel_ret_20_gap,sector_vol_20_gap,sector_momentum_rank_pct,sector_trend_share,llm_score,enough_history,score,selected,weight
2019-10-31,TMO,296.7367477962199,298.4472365131366,295.1934169994087,296.854736328125,1505900,Healthcare,Diagnostics & Research,0.00039749180102455206,0.029102918162959845,0.06740705528729563,0.09964991485270835,0.15816771741921953,0.022376399024324714,0.017647775850955814,283.17638397216797,282.6032635498047,269.78524604797366,0.04830329480194728,0.05042925760766637,0.1003371780951201,0.0020280035522741713,0.04751192917181135,0.0,0.0,0.003886485297352804,19.863307801632466,0.019961537715142506,0.26794442615910685,-0.03224285956541273,True,-0.0026633356265044483,0.04445285150504885,0.058203202986994995,0.006696810206027855,-0.0026633356265044483,0.06004266840951433,0.03405193897014791,True,False,0.022954203782246774,0.04144671186571336,-0.013750351481946144,-0.018492508083466586,-0.027922683696160217,0.10707758406108901,-0.02792268369615992,1.0177045898598154,0.6666666666666666,0.9333333333333333,0.6666666666666666,6,0.0749355897397419,0.030482738234693052,0.01672578507580633,-0.007528534452446278,-0.007528534452446278,0.005650613948518384,0.6666666666666666,0.3333333333333333,0.0,True,,False,0.0
2019-10-31,TSLA,20.873332977294922,21.266666412353516,20.866666793823242,20.994667053222656,76005000,Consumer Discretionary,Auto Manufacturers,-0.0002857299073112385,0.05085428287066529,0.35141406277000886,0.3491561072828493,0.3872517045495003,0.0457701686965372,0.03527944790291141,18.017700004577637,16.529240074157716,16.859300031661988,0.1652245873717888,0.2701531927076499,0.24528699375385665,0.09005011263324936,-0.019577322717100665,-0.04025843634675286,-0.04025843634675286,-0.49608187998156184,21.77563245430141,0.03472909711830165,0.2973606849658226,0.0022579554871595686,False,-0.0026633356265044483,0.04445285150504885,0.058203202986994995,0.006696810206027855,-0.0026633356265044483,0.06004266840951433,0.03405193897014791,True,False,0.30696121126496,0.2909529042958543,-0.013750351481946144,0.016008306969105712,3.9868104259872634,2.71866937071687,3.9868104259872643,4.160879767327766,1.0,1.0,0.6666666666666666,3,0.13865534726534032,0.09420249576029145,0.021071739486997604,0.21275871550466854,0.21275871550466857,0.0246984292095396,1.0,0.3333333333333333,0.0,True,1.5634230179796198,True,0.125
2019-10-31,UNH,228.01915698687026,229.22029241208605,224.01237229267014,226.51324462890625,3960400,Healthcare,Healthcare Plans,-0.008241906909196017,0.0334954438824937,0.17338390857693176,0.030195425764899753,0.06456283731544765,0.021013732325803773,0.017718339072937236,212.9632568359375,207.2172979736328,217.420842666626,0.06362594183750381,0.09311938165378808,0.041819366767066324,0.027729146738685095,-0.046929928924240194,-0.008241906909196017,-0.008241906909196017,-0.1533726462235362,20.716331943804267,0.0213237737135925,0.18598770682179122,0.143188482812032,False,-0.0026633356265044483,0.04445285150504885,0.058203202986994995,0.006696810206027855,-0.0026633356265044483,0.06004266840951433,0.03405193897014791,True,False,0.1289310570718829,-0.028007777222095243,-0.013750351481946144,0.15693883429397815,1.4701698652627315,-0.6199054678680965,1.4701698652627317,0.8346173746753057,0.9333333333333333,0.9,0.6666666666666666,6,0.0749355897397419,0.030482738234693052,0.01672578507580633,0.09844831883718985,0.09844831883718985,0.004287947249997443,1.0,0.3333333333333333,0.0,True,,False,0.0
2019-10-31,V,171.1687118642246,171.5984211974098,169.9846106482165,170.79629516601562,6830800,Financials,Credit Services,-0.0021758443832673446,0.01532690809433701,0.03465026948422523,0.02166345593385599,0.1402378878885353,0.013333923410748986,0.013666885384488556,168.34932556152344,168.8035824584961,157.54638580322265,0.01453507221564676,0.011804919531310798,0.08410163962340755,-0.0026910382490510365,0.07145322057297987,-0.005449309955470771,-0.037041198334323844,0.006459445760694127,20.856482688284597,0.015265888811611663,-0.024362681355143967,0.012986813550369236,True,-0.0026633356265044483,0.04445285150504885,0.058203202986994995,0.006696810206027855,-0.0026633356265044483,0.06004266840951433,0.03405193897014791,True,False,-0.009802582020823625,-0.036539747053139005,-0.013750351481946144,0.02673716503231538,-0.49097376717479346,-0.7092099541324506,-0.4909737671747932,-0.1972379050733861,0.43333333333333335,0.6,0.6666666666666666,4,0.07638576716666917,0.03193291566162032,0.01374591751429384,-0.041735497682443945,-0.041735497682443945,-0.00041199410354485384,0.5,1.0,0.0,True,,False,0.0
2019-10-31,WMT,35.96314003721087,36.0698720520452,35.6276895821909,35.758819580078125,14643900,Consumer Staples,Discount Stores,-0.007112511134813593,-0.01544933995752995,0.008167980818269305,0.08906812130416397,0.1796695778478905,0.007621206077826073,0.011401488123529363,36.24964237213135,35.6953889465332,32.40017954826355,-0.01354007267201529,0.0017769979657578094,0.10366115492698169,0.015527311564760948,0.10170343017269645,-0.02478354555010598,-0.02478354555010598,0.19746391699467547,19.90935009636565,0.011229748952924284,-0.3315604072684061,-0.08090014048589467,True,-0.0026633356265044483,0.04445285150504885,0.058203202986994995,0.006696810206027855,-0.0026633356265044483,0.06004266840951433,0.03405193897014791,True,False,-0.03628487068677955,0.030864918317168977,-0.013750351481946144,-0.06714978900394852,-0.8653283370488438,-0.00368249307488522,-0.8653283370488435,-0.9647957449739276,0.13333333333333333,0.13333333333333333,0.6666666666666666,5,0.0146398331240982,-0.02981301838095065,0.008696725264401585,-0.006471852305828895,-0.006471852305828897,-0.0010755191865755116,0.4,1.0,0.0,True,,False,0.0
2019-10-31,XOM,50.11564217680128,50.30879625627605,49.877916258921935,50.19736099243164,16169100,Energy,Oil & Gas,-0.002215245926798559,-0.022000377407543126,-0.0060309937924794,-0.029643253739217057,-0.09641843106478731,0.01083018254831399,0.012936894212593513,50.85965347290039,51.719851379394534,54.715606632232664,-0.013021962110332463,-0.02943725371124062,-0.08257690845264887,-0.016631871197465453,-0.05475138515732636,-0.031254575869826606,-0.0835485415509547,0.6006078094606433,20.055973263715966,0.013335693665869924,-0.16284524165226066,0.023612259946737657,False,-0.0026633356265044483,0.04445285150504885,0.058203202986994995,0.006696810206027855,-0.0026633356265044483,0.06004266840951433,0.03405193897014791,True,False,-0.05048384529752825,-0.08784645672621205,-0.013750351481946144,0.0373626114286838,-1.0660455446930843,-1.2462394373587904,-1.0660455446930839,-0.5336392734670244,0.03333333333333333,0.3333333333333333,0.6666666666666666,2,0.010197149871634448,-0.034255701633414404,0.009972774193377245,-0.016228143664113848,-0.016228143664113848,0.0008574083549367454,0.5,0.0,0.0,True,,False,0.0
2019-11-29,AAPL,64.2649321321405,64.60240591564839,64.09619156219819,64.42161560058594,46617600,Technology,Consumer Electronics,-0.0022030099097041234,0.01999894302129812,0.07755400917453614,0.256809372691541,0.3811958994992761,0.009716822322601959,0.012020808733973886,63.24449501037598,58.7012459564209,49.99988443374634,0.018612222139125834,0.09744886247238727,0.28843529000450974,0.07739612643533889,0.17402763268792198,-0.0022030099097041234,-0.0022030099097041234,-0.4800989892523724,22.457168647615784,0.01227185980458895,-0.19166650616944525,-0.17925536351700488,True,-0.003708934317078416,0.036198007689619116,0.060242489924476006,0.0035646533540901314,-0.003708934317078416,0.0812702278280979,0.04020691382590691,True,False,0.04135600148491703,0.19656688276706502,-0.02404448223485689,-0.155210881282148,0.8269796366412829,1.4582016147613746,0.826979636641283,-0.2548816101443751,0.8,0.5666666666666667,0.7333333333333333,7,0.0744006644037095,0.038202656714090386,0.011382000074305652,0.003153344770826641,0.003153344770826641,-0.0016651777517036927,0.5714285714285714,0.8571428571428571,0.0,True,0.9334877236839334,True,0.125
2019-11-29,ABBV,68.06723850453437,68.13684989312227,67.46391619835657,67.8583984375,3042800,Healthcare,Drug Manufacturers,-0.006792727236993756,0.013985147400213727,0.1028281439194636,0.32790119737257495,0.1560255098443344,0.013769521122198253,0.012849732331716138,66.51871719360352,61.24546943664551,57.46222888946533,0.020139914003412418,0.10797417444395863,0.18092179417601084,0.08610020962306209,0.06583873651085903,-0.014491109259489043,-0.014491109259489043,-0.6258683026423942,20.10537795146487,0.020935432508572823,0.07158038523587473,-0.22507305345311135,True,-0.003708934317078416,0.036198007689619116,0.060242489924476006,0.0035646533540901314,-0.003708934317078416,0.0812702278280979,0.04020691382590691,True,False,0.06663013622984448,0.26765870744809894,-0.02404448223485689,-0.20102857121825446,1.4244629160733773,2.080928153955582,1.4244629160733775,0.6789010967848488,0.9333333333333333,0.7333333333333333,0.7333333333333333,6,0.05670606953418204,0.020508061844562924,0.011216642894404006,0.04612207438528156,0.046122074385281556,0.0025528782277942468,0.8333333333333334,0.6666666666666666,0.0,True,1.2335529467605038,True,0.125
2019-11-29,AMD,39.099998474121094,39.52000045776367,39.02000045776367,39.150001525878906,17609900,Technology,Semiconductors,-0.006597267763000958,-0.009362321042485688,0.15384618843952236,0.24285719129774308,0.20796055878429676,0.019557999509356414,0.018881731594407918,38.07200050354004,33.483200035095216,29.98345003128052,0.028314798489210702,0.16924312744433223,0.3057203719063448,0.13704784678988569,0.11672272537561712,-0.05182851397912369,-0.05182851397912369,-0.7070582316147845,21.553144445105705,0.030231684623608996,0.035815990263773356,-0.08901100285822072,True,-0.003708934317078416,0.036198007689619116,0.060242489924476006,0.0035646533540901314,-0.003708934317078416,0.0812702278280979,0.04020691382590691,True,False,0.11764818074990324,0.18261470137326707,-0.02404448223485689,-0.06496652062336383,2.630535007470103,1.335987933053926,2.630535007470103,2.01262493974606,1.0,0.9333333333333333,0.7333333333333333,7,0.0744006644037095,0.038202656714090386,0.011382000074305652,0.07944552403581286,0.07944552403581286,0.008175999435050763,1.0,0.8571428571428571,0.0,True,1.2488115419812083,True,0.125
2019-11-29,AMZN,90.88899993896484,91.2344970703125,90.03949737548828,90.04000091552734,38468000,Consumer Discretionary,Internet Retail,-0.009738720787676458,0.03809863927776469,0.013587301227403925,-0.02168718903209499,-0.033750031930717905,0.008315791562392224,0.009694336499836175,88.71470069885254,88.08011001586914,90.67022743225098,0.014938901965905416,0.02225123128598616,-0.006950754779947443,0.007204699027613337,-0.028566349613683095,-0.009738720787676458,-0.02318892352015489,-0.26131322945990687,22.252936549019477,0.011240065560472285,-0.1422010611522766,0.035274490259498914,False,-0.003708934317078416,0.036198007689619116,0.060242489924476006,0.0035646533540901314,-0.003708934317078416,0.0812702278280979,0.04020691382590691,True,False,-0.02261070646221519,-0.081929678956571,-0.02404448223485689,0.059318972494355804,-0.6852002589097675,-0.9812800111183635,-0.6852002589097674,-0.5776932377664612,0.23333333333333334,0.4,0.7333333333333333,3,0.0004340993003518016,-0.03576390838926732,0.014860428571119163,0.013153201927052124,0.013153201927052126,-0.006544637008726938,0.6666666666666666,0.3333333333333333,0.0,True,,False,0.0
2019-11-29,AVGO,26.985592631587725,27.06565076774735,26.828031630826192,26.93108558654785,9229000,Technology,Semiconductors,-0.007002915279254784,0.0030450143395710505,0.07976762082440803,0.09655579628960309,0.13651470471285543,0.01359129583812265,0.014197730924262773,26.653098106384277,25.070908241271972,24.313491735458374,0.010429837426553679,0.07419664765928324,0.10766013699595534,0.06310859781727762,0.031152107400065354,-0.0106690672792078,-0.0106690672792078,-0.5474227764673574,20.1130141143452,0.01794026646100464,-0.04271352157433661,-0.016788175465195065,True,-0.003708934317078416,0.036198007689619116,0.060242489924476006,0.0035646533540901314,-0.003708934317078416,0.0812702278280979,0.04020691382590691,True,False,0.04356961313478891,0.036313306365127085,-0.02404448223485689,0.007256306769661824,0.8793096555045394,0.05446559484603908,0.8793096555045397,0.6378361925230454,0.8666666666666667,0.7,0.7333333333333333,7,0.0744006644037095,0.038202656714090386,0.011382000074305652,0.005366956420698524,0.005366956420698524,0.0022092957638169975,0.8571428571428571,0.8571428571428571,0.0,True,,False,0.0
2019-11-29,BAC,28.48384791407182,28.61188569611475,28.372885309513077,28.44116973876953,19503400,Financials,Banks,-0.0029922207075687712,0.01461600637264815,0.06555774951922078,0.18492161081833802,0.18766316429677454,0.008042214025782325,0.012023999562156542,28.13217887878418,26.476753311157225,24.864478063583373,0.010983538150981076,0.07419400726842551,0.14384744638676317,0.06252373726386473,0.0648425132211079,-0.00448175898057579,-0.00448175898057579,-0.5397064924999397,20.898381486394744,0.011151933623101015,-0.33115316711306264,-0.11936386129911725,True,-0.003708934317078416,0.036198007689619116,0.060242489924476006,0.0035646533540901314,-0.003708934317078416,0.0812702278280979,0.04020691382590691,True,False,0.02935974182960166,0.12467912089386202,-0.02404448223485689,-0.09531937906426036,0.5433867606788213,0.8285030894728552,0.5433867606788214,-0.6407282633933518,0.7666666666666667,0.3333333333333333,0.7333333333333333,4,0.052334022404151914,0.016136014714532798,0.008073286228637898,0.013223727115068862,0.013223727115068862,-3.107220285557266e-05,1.0,1.0,0.0,True,0.6626457762996393,True,0.125
2019-11-29,COST,274.65243722019466,274.716354784691,273.59333933698997,273.73028564453125,981600,Consumer Staples,Discount Stores,-0.00315847474787212,-0.001531388454041216,0.009087713041614709,0.011756533964523586,0.17119561438551845,0.005948810552083886,0.008424328443242635,274.89748229980466,270.730546875,242.67030601501466,-0.004245934322528511,0.011080163668846232,0.12799250200638412,0.015391449073268282,0.11563112653036822,-0.01769219716609438,-0.01769219716609438,-0.4136358341621641,19.94743204344602,0.011275923857081425,-0.2938534398126921,-0.0026688209229088766,True,-0.003708934317078416,0.036198007689619116,0.060242489924476006,0.0035646533540901314,-0.003708934317078416,0.0812702278280979,0.04020691382590691,True,False,-0.027110294648004407,-0.04848595595995242,-0.02404448223485689,0.021375661311948013,-0.7915710103705597,-0.6883308010946388,-0.7915710103705594,-1.1230695522549599,0.2,0.1,0.7333333333333333,5,-0.003269450938825047,-0.03946745862844416,0.0077248937885317556,0.012357163980439756,0.012357163980439755,-0.0017760832364478694,0.8,1.0,0.0,True,,False,0.0
2019-11-29,CRM,159.66998282155654,161.44837806484267,159.3834707069577,160.9346160888672,2432500,Technology,Software,0.008544457763766555,6.13481575262309e-05,0.04089724123535721,0.059309413742604455,0.08484849731616761,0.0074877537994220205,0.013325720204211279,159.74901428222657,152.48368591308594,153.4076084136963,0.007421653347707169,0.05542186447800179,0.04906541307177359,0.047646594621812755,-0.006022664130965416,-0.00797811628531031,-0.00797811628531031,-0.47260814514170746,20.418401808210895,0.016529569129865855,-0.4380976273946009,-0.01841217250724725,False,-0.003708934317078416,0.036198007689619116,0.060242489924476006,0.0035646533540901314,-0.003708934317078416,0.0812702278280979,0.04020691382590691,True,False,0.004699233545738091,-0.0009330761818715505,-0.02404448223485689,0.005632309727609641,-0.03959032283389174,-0.27179288853178096,-0.039590322833891634,-0.7684814956609187,0.5333333333333333,0.23333333333333334,0.7333333333333333,7,0.0744006644037095,0.038202656714090386,0.011382000074305652,-0.033503423168352295,-0.033503423168352295,-0.003894246274883631,0.2857142857142857,0.8571428571428571,0.0,True,,False,0.0
2019-11-29,CVX,88.87292323313329,89.28212736351358,88.56980842009966,88.7592544555664,3271000,Energy,Oil & Gas,-0.007961478335144934,-0.013808299339495789,0.018461578327241934,0.005475563800279026,-0.013781547055014776,0.014112763823042095,0.012408640999168953,90.11602249145508,88.77512878417969,89.66014518737794,-0.015055791394003482,-0.00017881504460415254,-0.010047839315102447,0.015104384816328809,-0.009870789316130169,-0.032678164200508064,-0.052969422833982094,-0.45324957961561996,20.10455366552008,0.015043280732812336,0.13733355844425454,0.012986014526962908,False,-0.003708934317078416,0.036198007689619116,0.060242489924476006,0.0035646533540901314,-0.003708934317078416,0.0812702278280979,0.04020691382590691,True,False,-0.017736429362377182,-0.05476692612419698,-0.02404448223485689,0.0370304967618198,-0.569971820988407,-0.743348756122674,-0.569971820988407,0.757987679375094,0.3,0.7666666666666667,0.7333333333333333,2,0.019454487324042313,-0.016743520365576803,0.014993427191247015,-0.000992908996800379,-0.000992908996800379,-0.00088066336820492,0.5,0.0,0.0,True,,False,0.0
2019-11-29,GOOGL,64.79448056426496,64.96060330050324,64.62735900315724,64.67000579833984,12802000,Communication Services,Internet Content & Information,-0.006127322090099474,0.0030381911574259846,0.03597877157146612,0.07581321594580492,0.20632909464837268,0.00824739843360555,0.009846646680125453,64.60992450714112,62.50529411315918,59.0356907081604,0.0009299080854379138,0.03463245339285481,0.09543913220279499,0.03367123415452977,0.05877128502062545,-0.02208402823861244,-0.02208402823861244,-0.5157910662279208,21.259175212669046,0.011689492354376085,-0.16241552057999986,-0.03983444437433881,True,-0.003708934317078416,0.036198007689619116,0.060242489924476006,0.0035646533540901314,-0.003708934317078416,0.0812702278280979,0.04020691382590691,True,False,-0.00021923611815299893,0.015570726021328918,-0.02404448223485689,-0.015789962139481917,-0.1558634777500544,-0.1272283668634183,-0.1558634777500543,-0.593451704924233,0.4666666666666667,0.36666666666666664,0.7333333333333333,3,0.06097245269785493,0.024774445008235817,0.01074377124507011,-0.024993681126388813,-0.024993681126388816,-0.002496372811464559,0.3333333333333333,0.6666666666666666,0.0,True,,False,0.0
2019-11-29,HD,190.6357937840643,190.66140435739908,188.06608669438413,188.25390625,2952900,Consumer Discretionary,Home Improvement Retail,-0.011166072119572434,0.009014420078796492,-0.059979650455350364,-0.033486618732990414,0.12043104790939863,0.015219564280989039,0.011199590378984305,195.61554260253905,197.0002783203125,178.46567184448242,-0.03763318729481924,-0.04439776504321147,0.054846594890513245,-0.007029105387972856,0.10385530328757797,-0.07678462884145576,-0.07678462884145576,-0.42363770509081966,20.71187103413988,0.013682358242964984,0.35893936884942645,-0.02649303172235995,False,-0.003708934317078416,0.036198007689619116,0.060242489924476006,0.0035646533540901314,-0.003708934317078416,0.0812702278280979,0.04020691382590691,True,False,-0.09617765814496948,-0.09372910865746642,-0.02404448223485689,-0.00244854948750306,-2.4243309548896286,-1.0846367339915102,-2.4243309548896286,1.0130056757174708,0.03333333333333333,0.8666666666666667,0.7333333333333333,3,0.0004340993003518016,-0.03576390838926732,0.014860428571119163,-0.06041374975570216,-0.06041374975570216,0.00035913570986987643,0.3333333333333333,0.3333333333333333,0.0,True,,False,0.0
2019-11-29,JNJ,115.60608240738664,116.16898836738798,115.05157343669958,115.51366424560547,3278900,Healthcare,Drug Manufacturers,-0.0018875040468411264,0.014677043389845101,0.048489518883792604,0.07670366946380325,-0.0021464853501995673,0.008623687368077683,0.013111935239715317,111.85851402282715,110.20816772460938,111.6860311126709,0.03267654907370221,0.04814068349501621,0.03427136853912538,0.01497480932939288,-0.013232302852364985,-0.0018875040468411264,-0.0018875040468411264,-0.48668374120181346,20.38957977380867,0.013315154036655166,-0.342302474011844,-0.028214150580010644,False,-0.003708934317078416,0.036198007689619116,0.060242489924476006,0.0035646533540901314,-0.003708934317078416,0.0812702278280979,0.04020691382590691,True,False,0.012291511194173488,0.016461179539327242,-0.02404448223485689,-0.004169668345153754,0.13989194207951358,-0.1194284680696497,0.13989194207951366,-0.5067509365735472,0.6,0.43333333333333335,0.7333333333333333,6,0.05670606953418204,0.020508061844562924,0.011216642894404006,-0.008216550650389433,-0.008216550650389436,-0.0025929555263263238,0.6666666666666666,0.6666666666666666,0.0,True,,False,0.0
2019-11-29,JPM,111.2576167796265,111.71321749224693,110.90326782187354,111.16481018066406,5712000,Financials,Banks,-0.0022715371999566525,0.014084763868818628,0.05475542833051694,0.1819480971533085,0.20849154223111777,0.006651108315761087,0.01034473457525182,109.66386032104492,104.05552078247071,94.5538219833374,0.013686823126826342,0.06832207791314993,0.1756775966206201,0.05389756830200776,0.10048984377181203,-0.0022715371999566525,-0.0022715371999566525,-0.40251327268856996,20.76977884177698,0.009807564031481983,-0.35705374870875506,-0.12719266882279157,True,-0.003708934317078416,0.036198007689619116,0.060242489924476006,0.0035646533540901314,-0.003708934317078416,0.0812702278280979,0.04020691382590691,True,False,0.018557420640897826,0.1217056072288325,-0.02404448223485689,-0.10314818658793468,0.2880187192228845,0.8024566926870302,0.28801871922288463,-0.9612530592794238,0.6666666666666666,0.16666666666666666,0.7333333333333333,4,0.052334022404151914,0.016136014714532798,0.008073286228637898,0.002421405926365028,0.002421405926365028,-0.0014221779128768108,0.5,1.0,0.0,True,0.6027188779466434,True,0.125
2019-11-29,KO,44.36691209721981,44.39169707273525,43.97033673046857,44.11905288696289,7222300,Consumer Staples,Beverages,-0.002800992685741188,0.015840033770148754,-0.011595029270876966,-0.016831995174245495,0.06400285045489151,0.007753393156213372,0.008646420735992207,43.390468978881835,43.91526168823242,41.38163595199585,0.016791335176295386,0.004640555262479085,0.06615052479178307,-0.011950121419661452,0.06122584760002403,-0.002800992685741188,-0.01879015273149931,-0.3608657599514342,20.01037728491755,0.01096754192656612,-0.10328291984005067,0.005236965903368529,True,-0.003708934317078416,0.036198007689619116,0.060242489924476006,0.0035646533540901314,-0.003708934317078416,0.0812702278280979,0.04020691382590691,True,False,-0.04779303696049608,-0.0770744850987215,-0.02404448223485689,0.02928144813822542,-1.2805132760200948,-0.9387510975367968,-1.2805132760200946,-0.707275506783513,0.1,0.26666666666666666,0.7333333333333333,5,-0.003269450938825047,-0.03946745862844416,0.0077248937885317556,-0.008325578332051919,-0.00832557833205192,2.8499367681616462e-05,0.4,1.0,0.0,True,,False,0.0
2019-11-29,LLY,108.88010599015622,109.63241015722967,108.82437476912887,108.9915542602539,1243900,Healthcare,Drug Manufacturers,-0.0007661910672361882,0.022657946642287374,0.035760786107822184,0.02988590450940465,0.05771852360370633,0.00996858868135015,0.01218026730314099,105.81520347595215,103.26017013549804,106.21245601654053,0.030017905555732582,0.05550430642555737,0.02616546446567991,0.024743648369951243,-0.02779604193111518,-0.0010215135308935253,-0.0010215135308935253,-0.5890535413118637,19.584515248396887,0.016064655621257314,-0.18157882472911757,0.005874881598417536,False,-0.003708934317078416,0.036198007689619116,0.060242489924476006,0.0035646533540901314,-0.003708934317078416,0.0812702278280979,0.04020691382590691,True,False,-0.0004372215817969316,-0.030356585415071358,-0.02404448223485689,0.029919363833274426,-0.16101667769145467,-0.5295271661079696,-0.16101667769145456,-0.1968721000349589,0.43333333333333335,0.6,0.7333333333333333,6,0.05670606953418204,0.020508061844562924,0.011216642894404006,-0.020945283426359852,-0.020945283426359856,-0.001248054213053856,0.3333333333333333,0.6666666666666666,0.0,True,,False,0.0
2019-11-29,MA,280.193551753341,282.8677516316403,280.193551753341,282.1243896484375,1754400,Financials,Credit Services,0.001816558478325847,0.027350899602090806,0.05570603469766455,0.0017278695409734812,0.11105179402860199,0.009589597930320501,0.014517764494623261,270.99462738037107,265.9103704833984,251.02235282897948,0.041070047681958544,0.06097550515071526,0.12390146323203233,0.019120190339812604,0.05930952955636615,0.0,0.0,-0.4334815503695738,20.54642080572273,0.015088628903469478,-0.3394576738125168,0.05397816515669107,True,-0.003708934317078416,0.036198007689619116,0.060242489924476006,0.0035646533540901314,-0.003708934317078416,0.0812702278280979,0.04020691382590691,True,False,0.019508027008045437,-0.058514620383502525,-0.02404448223485689,0.07802264739154796,0.31049115657531956,-0.7761765627871716,0.31049115657531967,-0.2841953941896733,0.7,0.5333333333333333,0.7333333333333333,4,0.052334022404151914,0.016136014714532798,0.008073286228637898,0.0033720122935126384,0.0033720122935126384,0.0015163117016826037,0.75,1.0,0.0,True,,False,0.0
2019-11-29,META,200.03027966309168,202.21314668437972,199.64331694177233,200.06996154785156,7985200,Communication Services,Internet Content & Information,-0.00178215867995557,0.018744127090879914,0.05212628161786803,0.056259892529110456,0.132173003914402,0.009491135684110868,0.013512583786856177,194.19456176757814,187.15768432617188,182.61002243041992,0.03025522304432715,0.06899143504669913,0.09561325761341721,0.037598656270734,0.02490368182000946,-0.00178215867995557,-0.00178215867995557,-0.3817205237706438,21.643276665581304,0.015537981751657636,-0.2976076349407736,-0.004133610911242425,True,-0.003708934317078416,0.036198007689619116,0.060242489924476006,0.0035646533540901314,-0.003708934317078416,0.0812702278280979,0.04020691382590691,True,False,0.015928273928248915,-0.00398259739536555,-0.02404448223485689,0.019910871323614465,0.22586540652453954,-0.2985050709803075,0.22586540652453962,-0.3068820894864276,0.6333333333333333,0.5,0.7333333333333333,3,0.06097245269785493,0.024774445008235817,0.01074377124507011,-0.008846171079986899,-0.008846171079986902,-0.001252635560959241,0.6666666666666666,0.6666666666666666,0.0,True,,False,0.0
2019-11-29,MRK,67.81381139278285,68.28057938610293,67.70489616559992,67.82158660888672,4880222,Healthcare,Drug Manufacturers,-0.004907564372253592,0.020126750548879135,0.006000574662759162,0.019273001664980693,0.06466080244629158,0.00913777082322329,0.013161222396249029,65.96771583557128,65.54108650207519,63.64909200668335,0.02810269765799278,0.034794969514875485,0.06555466025760825,0.006509341792534817,0.029725396478447408,-0.004907564372253592,-0.004907564372253592,-0.4357265659491343,20.162925405844508,0.013987503335642453,-0.30570500610736806,-0.013272427002221532,True,-0.003708934317078416,0.036198007689619116,0.060242489924476006,0.0035646533540901314,-0.003708934317078416,0.0812702278280979,0.04020691382590691,True,False,-0.030197433026859954,-0.04096948825949531,-0.02404448223485689,0.010772055232635358,-0.8645512956018666,-0.6224905453539611,-0.8645512956018665,-0.3883009199127452,0.16666666666666666,0.4666666666666667,0.7333333333333333,6,0.05670606953418204,0.020508061844562924,0.011216642894404006,-0.050705494871422875,-0.05070549487142288,-0.0020788720711807165,0.16666666666666666,0.6666666666666666,0.0,True,,False,0.0
2019-11-29,MSFT,144.08720685567496,144.276667739932,143.31039843880046,143.40513610839844,11977300,Technology,Software,-0.006171483076298334,0.01271044303473512,0.05946221312663691,0.08457735499364705,0.15367799807838978,0.004916678468606035,0.00994349286355157,139.9875015258789,134.80694229125976,124.13633449554443,0.024413855131829143,0.06378153580964452,0.15522289820427737,0.038429469184355414,0.08595877942648866,-0.006171483076298334,-0.006171483076298334,-0.3894923131580812,21.733563677516194,0.009443665439866635,-0.5055380904804191,-0.025115141867010138,True,-0.003708934317078416,0.036198007689619116,0.060242489924476006,0.0035646533540901314,-0.003708934317078416,0.0812702278280979,0.04020691382590691,True,False,0.023264205437017793,0.02433486506917104,-0.02404448223485689,-0.001070659632153248,0.39928762096565523,-0.05045917430483207,0.3992876209656553,-1.3608832014988794,0.7333333333333333,0.06666666666666667,0.7333333333333333,7,0.0744006644037095,0.038202656714090386,0.011382000074305652,-0.014938451277072592,-0.014938451277072592,-0.006465321605699617,0.42857142857142855,0.8571428571428571,0.0,True,0.4341953587276295,True,0.125
